57.103,117.98,118.8,217.32,0.32609,119.5,0.13498,-0.53582,0.93611,-0.33083,-0.0052532,56.968,105.07,30.112,47.774,117.87,217.66,45.786,79.015,-118.96,0.23548
65.036,131.9,112.46,245.07,0.3413,136.41,0.66944,-3.2739,-1.2443,3.0848,0.00041545,64.367,98.558,29.915,53.393,113.7,241.99,47.385,81.078,-136.58,0.18347
67.311,124.29,109.67,225.44,0.32847,124.45,2.648,0.24092,-0.011248,-0.26499,-0.013153,64.663,108.66,27.68,54.559,109.69,225.7,50.205,78.624,-125.09,0.18974
63.481,96.038,118.7,203.04,0.89106,96.047,2.3332,-0.31381,0.045885,-1.7622,-0.0010182,61.148,96.822,28.518,54.631,118.65,204.8,50.003,83.171,-124.26,0.22581
63.322,111.89,111.09,205.93,0.6937,111.5,-0.81001,-2.2127,-3.0769,0.2541,0.0044695,64.132,92.881,28.28,46.625,114.17,205.67,49.069,84.574,-124.49,0.21808
65.401,118.23,126.8,234.76,0.71102,120.01,0.45223,-0.52107,1.3152,1.2261,-0.014555,64.949,101.23,28.175,53.046,125.49,233.53,48.125,73.579,-131.5,0.2258
61.165,95.079,117.49,231.67,0.9344,95.732,3.2668,3.0647,4.5381,-0.020009,0.011143,57.898,92.979,29.07,51.227,112.95,231.69,51.133,79.086,-131.38,0.20781
62.919,124.04,122.9,201.86,0.32733,124.52,0.9816,0.6583,2.1291,1.7133,-0.012902,61.937,94.718,31.067,52.712,120.77,200.14,46.919,84.261,-123.96,0.23564
65.655,124.39,129.95,210.43,0.45643,126.97,2.0633,0.33128,-1.5419,0.18559,-0.014479,63.591,98.92,30.514,52.946,131.49,210.25,51.273,74.558,-125.94,0.27093
50.754,126.83,129.85,233.41,0.52867,127.36,-4.4126,-0.10751,-0.024262,-1.397,0.01056,55.167,98.601,32.717,54.426,129.88,234.81,49.831,74.491,-130.82,0.25596
58.404,87.456,128.53,211.47,0.92478,83.997,3.8054,-0.62342,-2.2737,1.0555,-0.012095,54.598,104.03,30.054,53.181,130.81,210.41,53.615,83.403,-121.93,0.26897
62.029,89.046,114.07,241.76,0.93589,88.94,0.69984,-0.85304,0.31398,3.4045,-0.0044045,61.33,102.86,27.148,53.068,113.75,238.35,51.828,81.181,-131.42,0.19408
61.927,112.56,119.47,203.31,0.75324,111.66,-1.7981,1.2425,2.821,-2.6079,0.0013186,63.725,95.632,28.94,51.619,116.65,205.92,49.043,87.025,-126.07,0.21509
60.563,123.18,113.64,237.71,0.50845,125.45,2.7272,0.35721,3.145,-0.6492,-0.013209,57.836,102.81,27.59,48.602,110.5,238.36,49.817,83.761,-128.07,0.19458
59.212,111.05,115.22,240.44,0.7422,113.66,0.61989,-3.4792,-0.81113,-0.60743,-0.0099703,58.592,102.62,29.531,50.814,116.03,241.04,48.486,86.017,-132.15,0.1997
62.693,110.77,127.95,213.38,0.78564,117.71,-1.9839,-2.3613,-1.9892,-1.7374,-0.0060609,64.677,93.038,27.401,48.062,129.94,215.12,50.419,76.572,-129.25,0.2544
64.996,129.25,120.62,231.69,0.47577,127.3,0.38743,1.3473,1.0519,2.9629,0.0080188,64.609,100.45,27.253,51.162,119.57,228.73,54.349,80.346,-130.95,0.21693
55.355,114.77,122.83,212.52,0.47149,117.45,-0.97859,-0.16243,0.44162,-1.907,-0.0097916,56.333,107.28,29.25,46.491,122.39,214.43,52.907,77.402,-116.92,0.26618
56.789,112.89,125.09,205.46,0.19364,115.35,0.81049,-2.252,-0.78005,-0.97981,-0.012022,55.979,106.3,30.34,52.612,125.87,206.44,45.005,72.63,-115.33,0.26326
57.027,129.88,113.67,244.25,0.48652,129.44,-1.2728,1.0265,2.8906,2.7527,0.017226,58.3,94.289,28.44,54.369,110.78,241.5,51.933,72.742,-132.79,0.19984
59.717,120.98,116.07,214.83,0.38432,117.64,1.1777,2.0428,-5.4846,0.26822,-0.012917,58.539,102.66,28.147,45.309,121.55,214.56,50.594,80.012,-119.92,0.25113
66.789,122.77,120.88,215.23,0.15797,124.72,1.2885,-1.9016,-1.136,0.44324,0.011972,65.5,102.19,30.307,49.018,122.01,214.79,50.157,79.566,-125.25,0.24039
60.14,130.75,114.95,231.38,0.45296,124.89,3.8819,2.6741,2.6086,-1.8711,0.011337,56.258,91.635,27.509,48.616,112.34,233.25,52.137,80.626,-131.19,0.20721
56.862,88.498,119.34,213.09,0.92757,90.128,-1.7984,-0.50762,-1.3449,0.86814,-0.0057045,58.66,102.07,32.304,51.04,120.68,212.22,49.462,72.346,-119.56,0.26081
56.011,122.02,117.94,231.84,0.54249,123.48,-0.81479,0.20523,-3.2935,-2.112,0.0092606,56.826,108.05,31.796,53.032,121.23,233.96,54.085,78.464,-125.97,0.24236
59.115,130.35,118.15,233.8,0.22626,128.16,-0.064014,3.2217,3.3907,2.6333,0.0048315,59.179,99.943,32.858,45.717,114.76,231.17,52.77,81.768,-127.14,0.2326
67.376,121.22,122.67,207.3,0.50634,115.72,1.9712,1.8996,1.3203,-0.71868,0.011093,65.405,107.4,30.947,54.72,121.35,208.02,46.583,79.11,-122.13,0.23215
60.523,136.14,125.47,230.57,0.41504,135.14,-1.7121,1.5014,0.11096,-0.15598,0.0067188,62.235,94.844,32.125,54.539,125.36,230.72,49.51,82.173,-136.61,0.22562
61.334,117.48,112.66,229.07,0.62668,120.3,-2.6574,-1.6247,-0.9017,-2.4704,0.016809,63.991,105.14,30.957,47.295,113.56,231.54,50.117,76.063,-125.61,0.21899
61.648,133.4,112.07,227.59,0.31828,139.15,-3.0335,0.40206,0.90117,-2.8488,-0.0077491,64.681,96.786,31.694,49.656,111.17,230.44,53.97,87.536,-133.94,0.19596
64.26,125.26,118.17,236.77,0.61097,129.55,-1.0795,-1.2905,0.82706,3.1838,0.0060116,65.339,93.994,32.761,53.621,117.34,233.59,46.58,73.018,-134.42,0.21069
65.944,116.72,120.81,197.16,0.2622,123.31,1.0804,-1.1906,1.0032,-4.3249,0.012486,64.864,107.78,29.23,48.935,119.81,201.49,47.821,80.745,-117.91,0.24138
56.174,119.63,128.78,230.94,0.59153,121.28,-0.54763,-1.0432,2.1935,-2.9288,-0.01048,56.722,102.66,31.851,46.458,126.59,233.87,46.8,81.283,-127.14,0.24584
55.438,126.16,120.4,220.45,0.20304,128.6,-1.7903,-2.1167,-2.1698,0.99612,0.0049846,57.228,92.118,28.613,49.29,122.57,219.45,53.645,80.01,-128.43,0.24537
56.229,106,130.04,206.83,0.78633,103.87,-2.8861,-0.59287,-0.44814,-0.82781,-0.007057,59.115,102.67,32.366,47.016,130.49,207.66,45.148,86.237,-121.67,0.26252
61.795,125.97,120.83,213.48,0.41534,126.64,5.0364,0.37939,-1.5678,-0.76245,0.0047732,56.758,95.848,29.736,54.309,122.4,214.24,50.799,84.305,-127.34,0.23458
58.178,118.78,133.44,217.38,0.64695,117.66,-0.47911,1.8799,2.445,-0.66817,0.0075625,58.657,100.96,30.308,46.583,130.99,218.05,54.229,73.453,-122.84,0.288
55.507,115.78,111.77,195.26,0.33396,112.3,0.98992,2.3074,-2.3348,-3.087,-0.0017257,54.517,108.42,31.321,53.643,114.11,198.35,52.707,86.411,-113.87,0.24399
59.776,116.25,105.71,207.27,0.087577,112.68,2.9213,3.4919,-3.4621,0.4205,-0.010017,56.855,99.951,32.424,45.269,109.17,206.85,51.811,73.861,-114.44,0.25326
59.188,117.97,125.53,208.49,0.11246,118,2.0517,-0.51022,0.57123,1.3324,0.015818,57.136,98.298,30.327,54.958,124.96,207.16,54.157,72.366,-121.04,0.27288
68.68,118.12,107.6,207.12,0.3544,117.48,3.8216,-0.53665,-2.2353,1.9029,0.016776,64.858,98.153,29.89,47.683,109.84,205.22,47.362,74.056,-119.22,0.2211
60.938,120.56,110.74,238.74,0.6888,119.2,0.34508,-1.3691,-2.7393,-2.594,0.00050886,60.593,94.172,29.499,52.497,113.47,241.33,49.056,78.665,-135.86,0.19429
62.961,141.18,125.18,231.84,0.33605,134.1,-1.7095,3.7501,2.1591,-2.2543,-0.01138,64.671,94.05,30.046,54.176,123.02,234.1,47.383,82.467,-138.65,0.20557
59.805,97.01,123.8,227.58,0.86553,102.82,2.6332,-3.4302,-0.46083,-0.99714,-0.015622,57.171,97.746,31.875,50.74,124.26,228.58,48.312,82.944,-130.3,0.23543
64.142,112.24,116.38,207.48,0.55566,113.06,-0.82357,-1.5161,-0.65152,5.0525,-0.0017147,64.965,108.76,31.346,48.855,117.03,202.43,54.895,76.476,-117.01,0.25928
61.629,120.87,124.69,217.28,0.61332,123.07,-0.90888,-1.2833,1.5988,0.20436,0.0018466,62.538,95.206,30.281,49.125,123.09,217.07,52.932,81.652,-128.97,0.24419
58.524,116.78,125.44,240.26,0.018244,117.46,3.826,0.66241,-0.57121,1.5227,0.016142,54.698,107.21,32.344,48.55,126.02,238.74,54.428,76.26,-125.32,0.26471
61.812,112.32,104.21,226.78,0.70848,110.43,-0.91823,0.84401,-4.036,2.1912,-0.0019031,62.731,102.89,28.017,48.851,108.24,224.59,46.276,76.162,-123.11,0.19495
58.36,108.07,114.8,234,0.7133,108.76,3.7301,-1.536,0.1354,-1.2198,0.0032466,54.63,105.04,31.978,45.333,114.67,235.22,47.078,73.405,-120.32,0.23877
64.801,126.71,123.5,232.22,0.20791,128.24,0.47301,-2.4092,0.41217,0.83122,0.00949,64.328,105.99,28.85,45.916,123.09,231.39,50.516,86.715,-129.16,0.22565
62.988,80.86,117.52,226.5,0.99292,79.11,2.7272,-0.61372,-2.1608,0.3434,0.011839,60.261,97.743,32.343,45.436,119.68,226.16,53.408,81.611,-127.82,0.24667
56.496,133.34,111.51,234.11,0.39607,129.87,-2.8529,4.2256,-2.1968,-1.5281,-0.0045368,59.349,95.741,28.919,50.212,113.7,235.64,47.932,78.66,-131.25,0.20231
54.433,119.18,124.04,209.88,0.35963,122.5,-0.63106,-2.2604,2.5788,1.4151,-0.0077563,55.064,96.097,29.055,52.822,121.46,208.47,50.42,80.017,-122.24,0.24605
57.216,116.49,116.6,240.12,0.75538,118.91,2.8035,-0.54591,-1.9133,-0.16626,0.0081562,54.412,90.875,27.642,52.609,118.51,240.29,46.193,85.77,-137.85,0.19471
66.42,128.86,134.11,232.06,0.1609,133.06,1.232,-2.4104,2.9101,-1.6117,0.0054842,65.188,108.06,30.252,47.069,131.2,233.67,54.155,87.573,-131.87,0.24731
58.027,109.34,110.74,206.27,0.54875,104.68,3.3872,-0.087144,-0.16895,2.7155,0.010628,54.64,101.06,28.842,46.304,110.91,203.55,54.959,75.212,-112.72,0.25635
58.275,138.33,130.55,238.86,0.29537,138.81,0.20423,1.2698,0.77039,-0.83764,-0.0048731,58.071,91.146,27.206,46.517,129.78,239.7,54.075,81.943,-137.29,0.24142
61.14,114.33,120.31,214.92,0.097501,117.2,-0.81352,-1.3071,0.014499,-0.20132,0.00076805,61.953,108.41,29.212,45.443,120.3,215.12,47.249,73.066,-117.26,0.25173
54.883,88.734,118.07,217.87,0.89076,87.306,-0.60008,0.98602,-1.6344,2.8217,-0.033144,55.483,102.02,31.168,45.52,119.71,215.05,45.283,79.174,-118.27,0.24836
57.758,108.03,127.83,201.63,0.7073,111.55,-1.3144,-3.1199,-1.4377,0.078862,0.0067404,59.073,102.55,32.375,46.762,129.27,201.55,52.031,83.24,-119.35,0.28623
55.585,105.88,115.81,232.17,0.808,103.45,-1.3126,-1.5404,-1.2407,-3.2227,0.0060368,56.898,107.19,27.893,54.212,117.05,235.4,50.71,86.943,-128.81,0.2028
63.716,123.72,121.26,219.21,-0.0040266,124.12,0.83964,0.20907,2.1409,0.88376,-0.011817,62.876,92.985,31.156,45.782,119.12,218.33,48.172,86.086,-129.56,0.22663
55.129,120.88,121.14,220.17,0.31418,118.16,-0.40907,3.0168,0.40467,-2.8182,-0.012469,55.538,109.45,27.41,45.651,120.73,222.99,47.59,82.08,-118.25,0.23689
66.008,127.75,118.01,229.87,0.26625,124.75,1.0105,0.69925,-2.2271,2.3919,0.0014016,64.997,105.26,31.787,50.843,120.23,227.48,52.556,74.992,-127.09,0.23885
61.545,118.22,110.1,208.8,0.18645,119.21,-0.49639,0.29235,-3.4995,0.99426,-0.002927,62.041,105.4,31.817,45.726,113.6,207.8,46.864,83.208,-118.02,0.2313
56.468,98.097,131.73,211.22,0.90207,97.298,1.5526,-0.13881,0.26965,-2.6974,0.0083338,54.915,90.11,30.844,50.181,131.46,213.91,46.568,87.4,-130.36,0.25037
62.047,115.24,108.67,218.58,0.69748,115.14,2.1227,2.8759,0.64374,-0.41474,0.011047,59.925,97.337,29.567,51.713,108.02,218.99,47.712,75.277,-123.33,0.20418
59.618,127.05,118.34,236.98,0.40008,128.99,1.004,0.65473,-0.46965,2.4259,0.015055,58.614,104.22,29.408,50.538,118.81,234.55,54.001,79.437,-127.65,0.22928
64.871,124.94,118.01,218.92,0.52441,122.92,0.98607,-0.29209,-2.9234,-1.7357,-0.0013731,63.884,97.717,27.484,47.961,120.93,220.65,54.881,85.26,-129.54,0.22768
53.537,118.1,115.59,214.27,0.16371,119.69,-3.4996,-2.4403,0.76813,-2.4126,0.0035046,57.036,100.71,29.828,54.158,114.83,216.68,51.07,73.073,-120.93,0.23559
57.64,113.74,118.1,205.86,0.58115,116.15,-2.1751,0.085734,-0.84872,1.3331,0.0031616,59.815,101.63,30.975,48.588,118.95,204.53,50.554,76.947,-117.99,0.25804
63.228,94.95,110.61,203.48,0.87415,98.045,-0.71476,-3.7114,1.675,-0.026147,0.005933,63.942,94.931,31.131,47.686,108.93,203.51,47.562,87.07,-122.9,0.20576
57.559,126.72,118.18,239.86,0.53434,127.83,-0.16598,0.0042314,1.1275,-1.4661,0.0012305,57.725,99.94,27.785,50.665,117.05,241.32,45.654,85.662,-132.96,0.19343
55.197,98.25,125.71,230.73,0.87542,102.79,-0.016009,-1.3941,0.98195,-1.0644,-0.0013269,55.213,99.423,32.355,46.434,124.73,231.8,49.103,78.333,-126.45,0.25486
64.728,118.07,118.23,206.25,0.27306,122.15,-0.81176,-2.4338,-2.3053,4.744,-0.0077535,65.54,97.831,29.756,48.021,120.54,201.5,46.707,74.825,-120.56,0.24864
64.52,91.852,130.42,218.82,0.97205,93.001,-0.39444,-1.696,0.75788,-1.9736,0.017566,64.915,93.91,32.92,51.919,129.67,220.79,49.045,76.294,-132.67,0.25406
66.002,137.95,122.75,229.07,0.13593,138.13,0.75577,1.8555,-0.54363,0.67199,0.011112,65.247,97.588,28.666,54.829,123.3,228.39,45.142,87.991,-136.54,0.19592
55.282,135.02,116.24,238.65,0.23274,129.32,-3.1839,2.7937,0.58566,-2.5269,-0.0036467,58.466,101.14,27.227,53.472,115.65,241.18,46.758,81.91,-132.37,0.19075
61.545,133.1,119.42,232.44,0.087,132.28,1.6311,2.4038,0.49707,2.4734,0.01867,59.914,93.519,27.042,53.688,118.93,229.97,51.407,78.296,-132.89,0.21222
66.167,135.18,126.91,221.46,0.33219,129.99,1.8661,4.352,-0.63591,-5.3751,-0.011133,64.301,104.63,30.565,52.782,127.55,226.84,50.986,84.758,-131.49,0.23296
53.937,114.26,123.22,196.63,0.22928,113.77,-1.9397,-0.9738,-0.60158,-3.4437,-0.0031978,55.877,101.3,31.624,46.654,123.82,200.07,53.292,77.392,-115.41,0.28894
59.491,132.49,119.19,233.37,0.25422,135.05,2.0105,0.88915,-0.38253,-1.5176,0.0072562,57.48,101.96,27.374,54.034,119.57,234.89,54.381,85.454,-131.69,0.21192
63.218,128.96,131.3,222.73,0.57137,127.52,1.0135,1.2144,-0.24866,0.032308,0.0085241,62.204,94.082,32.688,50.921,131.55,222.69,50.017,78.167,-132.68,0.26005
60.623,118.09,130.3,201.98,0.22083,120.6,-0.036961,-0.1354,0.28917,2.7749,-0.017874,60.66,99.437,27.712,48.487,130.01,199.2,52.473,73.224,-118.34,0.28649
57.166,104.91,133.02,227.77,0.82334,100.92,3.1316,3.5494,1.6593,4.1138,-0.0091221,54.034,109.5,28.005,50.806,131.36,223.66,49.768,78.341,-120.59,0.25898
63.307,92.91,116.48,235.45,0.93306,96.794,-0.66714,-1.3653,-2.5296,-0.11215,0.0031974,63.975,103.64,31.324,45.871,119.01,235.56,46.968,74.687,-127.28,0.22866
51.917,116.55,114.42,225.65,0.62845,118.29,-4.4137,0.20366,-4.2779,-4.2671,-0.0046491,56.33,103.14,29.018,51.515,118.7,229.92,45.582,78.05,-124.78,0.21942
58.18,99.69,120.07,216.95,0.8365,102.82,0.77904,-2.3469,-1.3236,0.72532,-0.0037585,57.401,98.061,28.489,51.295,121.4,216.23,53.066,73.133,-122.49,0.25369
60.113,120.55,123.04,217.08,0.18599,121.41,1.6233,4.0176,2.4528,1.6819,0.0052484,58.489,107.06,29.113,45.464,120.59,215.4,46.656,75.831,-116.81,0.25051
62.529,97.96,109.13,215.03,0.86799,97.757,-1.2634,1.1974,0.73956,-0.92627,-0.0096351,63.792,105.61,28.561,45.59,108.39,215.96,49.778,79.438,-119.58,0.21015
57.373,123.06,129.32,235.96,0.49085,119.02,-1.6537,-1.3815,-2.0773,1.3174,-0.00058458,59.027,108.44,32.97,50.67,131.39,234.64,52.121,74.857,-126.82,0.26915
59.44,101.18,118.62,219.17,0.8807,102.35,-3.4503,0.34393,0.23694,-0.042523,-0.011685,62.89,92.768,32.975,46.657,118.39,219.22,52.825,81.139,-129.39,0.24152
61.803,122.01,128.7,217.86,0.46413,128.28,-2.0545,-4.4143,-1.7088,-3.4913,0.0067974,63.858,100.7,30.758,54.554,130.41,221.35,45.154,74.024,-128.59,0.24467
63.798,135.66,111.18,235.11,0.25486,133.53,0.59285,-0.40274,0.025393,-3.6175,-0.002206,63.205,91.259,30.701,48.223,111.15,238.73,48.46,80.731,-136.35,0.19006
54.788,85.577,120.05,209.76,0.94214,87.363,-0.39574,0.081569,-0.5042,1.1442,-0.00058129,55.184,98.708,32.323,46.083,120.56,208.61,51.066,81.277,-119.14,0.26621
58.553,117.35,120.41,206.79,0.098005,117.49,0.36914,-1.7635,-1.9206,-1.1456,0.0036356,58.184,99.049,29.36,49.936,122.33,207.94,49.533,79.855,-121.12,0.25025
63.354,136.56,114.35,243.88,0.32355,136.63,0.63615,3.1913,0.69031,2.4578,-0.015548,62.718,91.294,31.511,45.348,113.66,241.43,45.356,76.134,-134.4,0.20361
55.87,113.76,130.29,200.06,0.72518,113.66,-1.9201,0.98213,-0.83878,1.3145,0.015826,57.79,91.317,30.745,52.177,131.13,198.74,47.258,76.484,-122.89,0.2756
60.073,126.4,118.41,232.32,0.17632,124.61,0.49562,-0.92231,3.4681,0.27007,-0.0025368,59.577,97.087,29.57,48.911,114.94,232.05,54.972,72.943,-127.51,0.23279
55.315,113.27,112.6,203.01,0.44002,114.66,0.98847,0.15728,1.5875,0.9716,0.0012823,54.326,100.82,31.706,50.889,111.01,202.04,51.69,78.558,-114.79,0.24619
65.978,128.84,120.91,214.41,0.35913,133.27,1.553,-0.64196,-0.26648,0.91393,0.011491,64.425,90.452,32.41,45.429,121.18,213.5,48.93,85.783,-130.13,0.23806
66.534,90.526,108.27,222.82,0.94396,88.247,0.7463,1.3448,-0.59308,0.086202,-0.0008365,65.788,106.66,27.376,49.051,108.86,222.73,52.987,86.913,-125.85,0.18835
65.428,115.53,106.54,205.92,0.25226,114.1,3.6091,1.1137,-2.3843,0.13207,-0.018383,61.819,108.38,30.907,48.918,108.93,205.79,50.884,74.69,-114.47,0.23372
54.772,123.61,120.48,228.74,0.30509,126.98,-1.6988,-0.24882,-2.1301,1.2368,-0.016429,56.471,100.54,27.585,50.546,122.61,227.51,49.771,73.36,-124.21,0.24122
64.327,117.36,119.63,200.79,0.031175,118.28,-1.0299,3.2322,0.96011,0.73308,0.0071769,65.357,99.663,29.585,46.295,118.67,200.05,48.984,76.54,-118.91,0.25137
65.186,119.74,130.51,239.72,0.82101,114.76,-0.36995,3.2742,2.4909,-1.0485,-0.0011144,65.556,92.46,28.918,45.727,128.01,240.77,52.309,79.925,-139.02,0.23449
55.156,123.89,126.21,210.49,0.2437,123.58,-1.1247,-0.69323,-2.5178,-0.19945,0.00010889,56.281,99.104,28.415,51.908,128.73,210.69,51.121,85.564,-124.58,0.25143
54.997,124.94,128.74,221.27,0.12319,127.88,-0.2049,-1.8911,-2.503,1.0058,0.0025928,55.202,96.369,30.016,49.275,131.25,220.26,46.882,85.982,-128.32,0.24853
60.758,126.51,132.72,218.46,0.4061,126.38,1.6865,2.2414,3.0369,0.43542,0.0089062,59.071,102.02,29.707,50.499,129.68,218.02,50.091,80.305,-125.28,0.25659
64.134,116.1,134.2,203.04,0.65548,121.96,-0.35905,-3.2437,2.9487,0.073765,-0.013519,64.493,92.675,29.723,52.248,131.25,202.96,48.359,80.636,-127.92,0.25791
61.401,117.11,127.41,207.3,0.1824,119.06,3.0087,-3.4888,2.4487,-3.7641,0.011394,58.392,102.22,29.475,49.174,124.96,211.06,45.662,80.971,-120.97,0.2458
54.333,117.35,121,207.7,0.53068,116.34,-0.00088943,1.9724,1.4011,1.6955,0.0057724,54.334,94.302,32.196,51.938,119.6,206.01,45.135,72.686,-118.9,0.25489
53.589,123.32,118.39,209.11,0.27776,123.99,-4.71,-1.4436,-3.8691,-2.2669,-0.0057643,58.299,100.91,29.021,53.849,122.26,211.38,54.622,85.982,-124.88,0.23989
63.1,125.07,112.91,228.43,0.35173,126.1,-0.035851,-0.89288,2.0901,0.33792,-0.0093323,63.136,104.17,30.866,54.781,110.82,228.09,50.116,77.384,-127.2,0.20072
58.516,116.58,118.77,221.06,0.49348,120.23,1.4124,-2.3125,0.78544,-0.76884,-0.0020853,57.103,109.98,32.101,52.089,117.98,221.83,48.51,86.269,-122.27,0.2262
56.839,120.6,114.58,242.16,0.37448,118.66,2.653,1.7758,3.5379,2.3038,-0.014035,54.186,106.51,29.768,46.211,111.04,239.86,48.243,72.168,-120.05,0.22583
59.241,123.16,128.75,210.1,0.27189,121.03,-1.3233,-0.6514,0.85543,0.45903,0.0049856,60.565,104.46,32.655,53.65,127.89,209.64,50.202,82.899,-123.82,0.25806
60.279,136.49,129.92,228.84,0.37695,132.67,-2.3276,3.8496,3.0723,-1.9168,-0.0065886,62.606,95.593,31.509,46.124,126.85,230.75,51.547,83.893,-133.73,0.24466
63.09,117.63,121.38,197.14,0.50083,112.2,-0.74176,3.2243,1.2235,-1.3139,0.0074898,63.832,106.98,28.231,51.868,120.15,198.45,48.563,77.25,-116.74,0.24489
59.429,118.74,117.56,199.25,0.11613,116.04,-0.1821,0.96031,1.5034,-1.391,0.0038784,59.611,101.6,31.838,50.999,116.06,200.64,49.96,84.951,-118.97,0.23986
62.305,125.43,108.11,215.13,0.24803,124.6,-1.8129,0.15405,-0.7211,1.2381,-0.0097971,64.118,100.11,31.466,52.792,108.84,213.89,47.924,83.894,-125.49,0.19451
55.927,128.83,128.13,219.66,0.40305,128.93,-2.7774,-1.3024,-3.5289,-5.3402,-0.0041043,58.705,95.028,29.047,47.503,131.66,225,47.609,86.073,-131.67,0.24374
59.517,120.86,127.06,205.52,0.018025,119.67,-1.0118,1.1868,2.7371,-0.81635,-0.020134,60.529,99.298,31.684,51.405,124.33,206.33,47.824,86.413,-124.25,0.24388
64.915,108.05,117.78,201.91,0.66163,110.57,1.365,-1.6047,1.0825,3.6109,-0.0019394,63.55,102.81,28.22,45.65,116.7,198.3,54.072,77.662,-116.08,0.25707
56.587,124.98,115.47,234.57,0.41366,120.16,0.77329,1.0745,0.29715,1.7068,0.011655,55.813,104.83,31.907,50.605,115.18,232.86,48.184,82.602,-125.66,0.21816
64.61,100.6,111.32,240.57,0.88633,98.289,4.475,0.39627,1.2379,-0.10603,0.00087703,60.135,97.199,32.141,45.677,110.08,240.67,54.739,78.912,-130.59,0.2159
66.115,114.88,113.09,216.66,0.70663,111.94,2.8596,2.2215,1.0594,-0.95087,0.0032414,63.255,100.82,30.292,54.068,112.03,217.61,48.39,72.271,-123.36,0.21546
58.886,124.83,117.4,212.67,0.16475,126.03,-2.9897,-0.57683,-1.3923,2.3538,-0.028801,61.875,92.188,31.538,53.999,118.8,210.32,47.417,72.361,-125.54,0.23863
53.641,125.43,112.16,218.7,0.21537,125.45,-4.0153,0.35345,0.011904,4.1007,0.0090659,57.656,91.321,29.178,51.033,112.15,214.6,53.193,76.925,-125.11,0.22656
54.005,110.22,104.95,242.5,0.74006,107.48,-0.20203,1.5987,-4.0591,1.4536,-0.014314,54.207,107.1,27.943,48.715,109.01,241.04,54.792,83.702,-125.01,0.20527
68.076,111.4,120.67,200.36,0.69407,115.17,3.1106,-1.0464,-0.53758,0.085344,-0.0073468,64.966,101.36,32.897,50.706,121.21,200.28,46.136,83.836,-121.83,0.24144
55.51,119.03,120.89,224.66,0.55825,122.26,-0.082874,-1.8732,-3.5861,1.0858,-0.0074602,55.593,98.296,30.857,45.746,124.47,223.57,52.981,83.698,-125.86,0.25781
62.949,120.63,124.01,227.69,0.17201,122.5,1.9772,-3.17,1.8479,2.6594,-0.0061904,60.972,106.09,32.765,47.928,122.17,225.03,54.052,77.679,-124.2,0.25835
56.05,113.41,107.44,202.44,0.56715,112.54,0.7194,1.626,-3.0588,2.7627,-0.0016296,55.331,99.346,31.129,54.871,110.5,199.68,53.333,80.369,-116.85,0.23691
66.041,96.179,128.26,198.23,0.91173,99.053,1.7115,-1.8053,2.3768,-0.30662,0.0099155,64.33,95.895,30.23,49.257,125.88,198.53,48.563,86.209,-124.16,0.25159
62.674,119.09,124.15,221.06,0.49715,122.26,2.4809,-2.9203,-0.57735,1.804,0.004038,60.193,101.4,32.444,50.874,124.72,219.26,45.345,77.82,-124.95,0.24378
62.976,92.635,126.87,207.53,0.88697,95.205,0.83658,-1.5098,2.7646,-0.55063,-0.017879,62.139,108.56,27.558,51.573,124.11,208.08,49.66,75.543,-118.44,0.25062
64.257,94.654,118.23,210.43,0.94438,95.17,-0.98153,0.2871,1.0528,-3.1814,0.0071283,65.239,91.196,31.867,51.377,117.17,213.61,53.88,84.08,-131.64,0.22437
62.989,127.53,126.02,224.14,0.13909,125.48,-0.45187,0.064764,3.5309,-2.0404,0.00671,63.441,107.3,30.288,51.673,122.49,226.18,48.668,84.439,-128.06,0.22211
63.918,104.96,106.94,224.38,0.83593,105.01,-0.35713,0.13017,-4.83,1.0343,-0.004523,64.275,102.18,30.411,52.661,111.77,223.34,45.997,85.185,-128.62,0.18848
55.545,107.77,122.14,227.15,0.76513,108.79,-1.2722,-1.0277,1.4322,2.1396,-0.001155,56.817,99.445,31.368,46.566,120.71,225.01,48.538,74.799,-123.05,0.25154
51.42,74.414,113.18,210.04,0.94293,82.621,-3.3186,-4.1595,2.3795,1.9279,-0.019302,54.739,100.36,31.999,50.374,110.8,208.11,52.173,75.987,-116.35,0.24591
58.866,114.54,113.88,208.9,0.36944,115.84,-2.2319,-2.2319,2.8163,-1.4639,0.012826,61.098,109.95,31.862,54.544,111.07,210.36,51.412,75.99,-117.46,0.2289
54.969,120.03,115.87,234.82,0.59972,119.79,0.93041,0.78703,-1.6022,0.45516,0.0058149,54.039,105.32,31.116,52.393,117.47,234.36,52.904,81.855,-126.18,0.22922
66.579,110.28,123.06,207.44,0.79375,104.91,3.2055,2.3206,-2.6849,-0.093208,-0.010032,63.374,99.711,29.577,46.816,125.75,207.53,48.84,86.419,-124.23,0.2484
61.5,118.66,110.83,236.17,0.45794,122.07,6.3113,0.3902,1.0238,2.1426,-0.006906,55.188,108.12,27.386,49.83,109.81,234.03,48.169,78.911,-121.38,0.20323
59.039,122.96,118.27,211.71,0.39065,122.46,-1.2775,0.32344,2.3305,1.288,-0.0022523,60.316,90.301,28.648,49.649,115.94,210.42,51.229,72.034,-123.79,0.2408
