65.401,124.97,234.85,79.317,153.14,0.2258,0.45223,-0.52107,1.3152,1.2261,-2.9109,64.949,101.23,28.175,53.046,125.49,233.53,48.125,73.579,-131.5,0.2258
61.165,116.01,236.23,68.455,197.23,0.20781,3.2668,3.0647,4.5381,-0.020009,2.2286,57.898,92.979,29.07,51.227,112.95,231.69,51.133,79.086,-131.38,0.20781
62.919,121.43,202.27,86.702,108.24,0.23564,0.9816,0.6583,2.1291,1.7133,-2.5804,61.937,94.718,31.067,52.712,120.77,200.14,46.919,84.261,-123.96,0.23564
65.655,131.82,208.71,83.949,121.88,0.27093,2.0633,0.33128,-1.5419,0.18559,-2.8958,63.591,98.92,30.514,52.946,131.49,210.25,51.273,74.558,-125.94,0.27093
50.754,129.77,234.79,77.889,137.31,0.25596,-4.4126,-0.10751,-0.024262,-1.397,2.1119,55.167,98.601,32.717,54.426,129.88,234.81,49.831,74.491,-130.82,0.25596
58.404,130.18,208.14,69.125,177.95,0.26897,3.8054,-0.62342,-2.2737,1.0555,-2.4189,54.598,104.03,30.054,53.181,130.81,210.41,53.615,83.403,-121.93,0.26897
62.029,112.9,238.67,72.127,205.13,0.19408,0.69984,-0.85304,0.31398,3.4045,-0.88091,61.33,102.86,27.148,53.068,113.75,238.35,51.828,81.181,-131.42,0.19408
61.927,117.89,208.74,73.056,140.99,0.21509,-1.7981,1.2425,2.821,-2.6079,0.26372,63.725,95.632,28.94,51.619,116.65,205.92,49.043,87.025,-126.07,0.21509
60.563,110.85,241.5,69.681,121.06,0.19458,2.7272,0.35721,3.145,-0.6492,-2.6417,57.836,102.81,27.59,48.602,110.5,238.36,49.817,83.761,-128.07,0.19458
59.212,112.55,240.23,71.25,151.74,0.1997,0.61989,-3.4792,-0.81113,-0.60743,-1.9941,58.592,102.62,29.531,50.814,116.03,241.04,48.486,86.017,-132.15,0.1997
62.693,127.58,213.13,75.121,150.37,0.2544,-1.9839,-2.3613,-1.9892,-1.7374,-1.2122,64.677,93.038,27.401,48.062,129.94,215.12,50.419,76.572,-129.25,0.2544
64.996,120.92,229.78,79.976,128.73,0.21693,0.38743,1.3473,1.0519,2.9629,1.6038,64.609,100.45,27.253,51.162,119.57,228.73,54.349,80.346,-130.95,0.21693
55.355,122.22,214.87,71.043,108.35,0.26618,-0.97859,-0.16243,0.44162,-1.907,-1.9583,56.333,107.28,29.25,46.491,122.39,214.43,52.907,77.402,-116.92,0.26618
56.789,123.62,205.66,87.477,106.07,0.26326,0.81049,-2.252,-0.78005,-0.97981,-2.4044,55.979,106.3,30.34,52.612,125.87,206.44,45.005,72.63,-115.33,0.26326
57.027,111.81,244.39,75.197,142.64,0.19984,-1.2728,1.0265,2.8906,2.7527,3.4452,58.3,94.289,28.44,54.369,110.78,241.5,51.933,72.742,-132.79,0.19984
59.717,123.6,209.08,76.858,103.05,0.25113,1.1777,2.0428,-5.4846,0.26822,-2.5833,58.539,102.66,28.147,45.309,121.55,214.56,50.594,80.012,-119.92,0.25113
66.789,120.11,213.66,95.797,110.31,0.24039,1.2885,-1.9016,-1.136,0.44324,2.3944,65.5,102.19,30.307,49.018,122.01,214.79,50.157,79.566,-125.25,0.24039
60.14,115.02,235.86,69.46,123.36,0.20721,3.8819,2.6741,2.6086,-1.8711,2.2674,56.258,91.635,27.509,48.616,112.34,233.25,52.137,80.626,-131.19,0.20721
56.862,120.17,210.88,74.659,180.08,0.26081,-1.7984,-0.50762,-1.3449,0.86814,-1.1409,58.66,102.07,32.304,51.04,120.68,212.22,49.462,72.346,-119.56,0.26081
56.011,121.43,230.66,71.895,131.71,0.24236,-0.81479,0.20523,-3.2935,-2.112,1.8521,56.826,108.05,31.796,53.032,121.23,233.96,54.085,78.464,-125.97,0.24236
59.115,117.98,234.56,87.592,105.01,0.2326,-0.064014,3.2217,3.3907,2.6333,0.9663,59.179,99.943,32.858,45.717,114.76,231.17,52.77,81.768,-127.14,0.2326
67.376,123.25,209.34,82.189,126.17,0.23215,1.9712,1.8996,1.3203,-0.71868,2.2185,65.405,107.4,30.947,54.72,121.35,208.02,46.583,79.11,-122.13,0.23215
60.523,126.86,230.83,84.834,129.93,0.22562,-1.7121,1.5014,0.11096,-0.15598,1.3438,62.235,94.844,32.125,54.539,125.36,230.72,49.51,82.173,-136.61,0.22562
61.334,111.93,230.64,74.617,136.25,0.21899,-2.6574,-1.6247,-0.9017,-2.4704,3.3619,63.991,105.14,30.957,47.295,113.56,231.54,50.117,76.063,-125.61,0.21899
61.648,111.57,231.34,79.074,114.41,0.19596,-3.0335,0.40206,0.90117,-2.8488,-1.5498,64.681,96.786,31.694,49.656,111.17,230.44,53.97,87.536,-133.94,0.19596
64.26,116.05,234.42,85.657,148.79,0.21069,-1.0795,-1.2905,0.82706,3.1838,1.2023,65.339,93.994,32.761,53.621,117.34,233.59,46.58,73.018,-134.42,0.21069
65.944,118.62,202.49,82.269,106.99,0.24138,1.0804,-1.1906,1.0032,-4.3249,2.4973,64.864,107.78,29.23,48.935,119.81,201.49,47.821,80.745,-117.91,0.24138
56.174,125.55,236.07,75.083,123.76,0.24584,-0.54763,-1.0432,2.1935,-2.9288,-2.096,56.722,102.66,31.851,46.458,126.59,233.87,46.8,81.283,-127.14,0.24584
55.438,120.46,217.28,87.617,108.54,0.24537,-1.7903,-2.1167,-2.1698,0.99612,0.99693,57.228,92.118,28.613,49.29,122.57,219.45,53.645,80.01,-128.43,0.24537
56.229,129.9,207.21,79.239,137.26,0.26252,-2.8861,-0.59287,-0.44814,-0.82781,-1.4114,59.115,102.67,32.366,47.016,130.49,207.66,45.148,86.237,-121.67,0.26252
61.795,122.78,212.67,76.774,118.27,0.23458,5.0364,0.37939,-1.5678,-0.76245,0.95464,56.758,95.848,29.736,54.309,122.4,214.24,50.799,84.305,-127.34,0.23458
58.178,132.87,220.49,74.409,129.71,0.288,-0.47911,1.8799,2.445,-0.66817,1.5125,58.657,100.96,30.308,46.583,130.99,218.05,54.229,73.453,-122.84,0.288
55.507,116.42,196.01,71.933,101.68,0.24399,0.98992,2.3074,-2.3348,-3.087,-0.34514,54.517,108.42,31.321,53.643,114.11,198.35,52.707,86.411,-113.87,0.24399
59.776,112.66,203.39,90.825,94.869,0.25326,2.9213,3.4919,-3.4621,0.4205,-2.0033,56.855,99.951,32.424,45.269,109.17,206.85,51.811,73.861,-114.44,0.25326
59.188,124.45,207.73,100.76,114.7,0.27288,2.0517,-0.51022,0.57123,1.3324,3.1636,57.136,98.298,30.327,54.958,124.96,207.16,54.157,72.366,-121.04,0.27288
68.68,109.3,202.98,83.309,115.65,0.2211,3.8216,-0.53665,-2.2353,1.9029,3.3551,64.858,98.153,29.89,47.683,109.84,205.22,47.362,74.056,-119.22,0.2211
60.938,112.11,238.59,71.087,153.76,0.19429,0.34508,-1.3691,-2.7393,-2.594,0.10177,60.593,94.172,29.499,52.497,113.47,241.33,49.056,78.665,-135.86,0.19429
62.961,126.77,236.26,84.157,125.82,0.20557,-1.7095,3.7501,2.1591,-2.2543,-2.2761,64.671,94.05,30.046,54.176,123.02,234.1,47.383,82.467,-138.65,0.20557
59.805,120.83,228.12,73.377,173.44,0.23543,2.6332,-3.4302,-0.46083,-0.99714,-3.1243,57.171,97.746,31.875,50.74,124.26,228.58,48.312,82.944,-130.3,0.23543
64.142,115.52,201.77,82.924,118.58,0.25928,-0.82357,-1.5161,-0.65152,5.0525,-0.34293,64.965,108.76,31.346,48.855,117.03,202.43,54.895,76.476,-117.01,0.25928
61.629,121.81,218.67,77.84,129.92,0.24419,-0.90888,-1.2833,1.5988,0.20436,0.36933,62.538,95.206,30.281,49.125,123.09,217.07,52.932,81.652,-128.97,0.24419
58.524,126.68,238.17,126.56,106.99,0.26471,3.826,0.66241,-0.57121,1.5227,3.2284,54.698,107.21,32.344,48.55,126.02,238.74,54.428,76.26,-125.32,0.26471
61.812,109.09,220.55,75.346,141.67,0.19495,-0.91823,0.84401,-4.036,2.1912,-0.38061,62.731,102.89,28.017,48.851,108.24,224.59,46.276,76.162,-123.11,0.19495
58.36,113.13,235.35,70.368,138.87,0.23877,3.7301,-1.536,0.1354,-1.2198,0.64931,54.63,105.04,31.978,45.333,114.67,235.22,47.078,73.405,-120.32,0.23877
64.801,120.68,231.8,90.478,104.75,0.22565,0.47301,-2.4092,0.41217,0.83122,1.898,64.328,105.99,28.85,45.916,123.09,231.39,50.516,86.715,-129.16,0.22565
62.988,119.07,224,73.392,216.09,0.24667,2.7272,-0.61372,-2.1608,0.3434,2.3679,60.261,97.743,32.343,45.436,119.68,226.16,53.408,81.611,-127.82,0.24667
56.496,117.93,233.45,75.457,122.86,0.20231,-2.8529,4.2256,-2.1968,-1.5281,-0.90736,59.349,95.741,28.919,50.212,113.7,235.64,47.932,78.66,-131.25,0.20231
54.433,119.2,211.05,78.247,110.71,0.24605,-0.63106,-2.2604,2.5788,1.4151,-1.5513,55.064,96.097,29.055,52.822,121.46,208.47,50.42,80.017,-122.24,0.24605
57.216,117.97,238.37,69.112,159.62,0.19471,2.8035,-0.54591,-1.9133,-0.16626,1.6312,54.412,90.875,27.642,52.609,118.51,240.29,46.193,85.77,-137.85,0.19471
66.42,128.79,236.58,95.899,104.7,0.24731,1.232,-2.4104,2.9101,-1.6117,1.0968,65.188,108.06,30.252,47.069,131.2,233.67,54.155,87.573,-131.87,0.24731
58.027,110.83,203.39,70.005,113.28,0.25635,3.3872,-0.087144,-0.16895,2.7155,2.1256,54.64,101.06,28.842,46.304,110.91,203.55,54.959,75.212,-112.72,0.25635
58.275,131.05,240.47,81.143,111.92,0.24142,0.20423,1.2698,0.77039,-0.83764,-0.97461,58.071,91.146,27.206,46.517,129.78,239.7,54.075,81.943,-137.29,0.24142
61.14,118.99,215.14,96.862,102.15,0.25173,-0.81352,-1.3071,0.014499,-0.20132,0.15361,61.953,108.41,29.212,45.443,120.3,215.12,47.249,73.066,-117.26,0.25173
54.883,120.69,213.42,75.082,168.6,0.24836,-0.60008,0.98602,-1.6344,2.8217,-6.6287,55.483,102.02,31.168,45.52,119.71,215.05,45.283,79.174,-118.27,0.24836
57.758,126.15,200.12,77.255,124.75,0.28623,-1.3144,-3.1199,-1.4377,0.078862,1.3481,59.073,102.55,32.375,46.762,129.27,201.55,52.031,83.24,-119.35,0.28623
55.585,115.51,234.16,64.209,162.24,0.2028,-1.3126,-1.5404,-1.2407,-3.2227,1.2074,56.898,107.19,27.893,54.212,117.05,235.4,50.71,86.943,-128.81,0.2028
63.716,119.33,220.47,117.52,94.512,0.22663,0.83964,0.20907,2.1409,0.88376,-2.3633,62.876,92.985,31.156,45.782,119.12,218.33,48.172,86.086,-129.56,0.22663
55.129,123.75,223.39,73.239,97.899,0.23689,-0.40907,3.0168,0.40467,-2.8182,-2.4938,55.538,109.45,27.41,45.651,120.73,222.99,47.59,82.08,-118.25,0.23689
66.008,120.93,225.25,89.647,119.9,0.23885,1.0105,0.69925,-2.2271,2.3919,0.28033,64.997,105.26,31.787,50.843,120.23,227.48,52.556,74.992,-127.09,0.23885
61.545,113.89,204.3,88.499,96.552,0.2313,-0.49639,0.29235,-3.4995,0.99426,-0.58541,62.041,105.4,31.817,45.726,113.6,207.8,46.864,83.208,-118.02,0.2313
56.468,131.33,214.18,72.225,172.54,0.25037,1.5526,-0.13881,0.26965,-2.6974,1.6668,54.915,90.11,30.844,50.181,131.46,213.91,46.568,87.4,-130.36,0.25037
62.047,110.9,219.64,71.74,143,0.20418,2.1227,2.8759,0.64374,-0.41474,2.2094,59.925,97.337,29.567,51.713,108.02,218.99,47.712,75.277,-123.33,0.20418
59.618,119.46,234.08,78.575,122.6,0.22928,1.004,0.65473,-0.46965,2.4259,3.011,58.614,104.22,29.408,50.538,118.81,234.55,54.001,79.437,-127.65,0.22928
64.871,120.64,217.73,74.215,121.16,0.22768,0.98607,-0.29209,-2.9234,-1.7357,-0.27461,63.884,97.717,27.484,47.961,120.93,220.65,54.881,85.26,-129.54,0.22768
53.537,112.39,217.45,83.64,115.13,0.23559,-3.4996,-2.4403,0.76813,-2.4126,0.70092,57.036,100.71,29.828,54.158,114.83,216.68,51.07,73.073,-120.93,0.23559
57.64,119.03,203.68,77.317,119.93,0.25804,-2.1751,0.085734,-0.84872,1.3331,0.63233,59.815,101.63,30.975,48.588,118.95,204.53,50.554,76.947,-117.99,0.25804
63.228,105.22,205.18,75.417,157.44,0.20576,-0.71476,-3.7114,1.675,-0.026147,1.1866,63.942,94.931,31.131,47.686,108.93,203.51,47.562,87.07,-122.9,0.20576
57.559,117.05,242.45,72.26,129.23,0.19343,-0.16598,0.0042314,1.1275,-1.4661,0.2461,57.725,99.94,27.785,50.665,117.05,241.32,45.654,85.662,-132.96,0.19343
55.197,123.33,232.78,71.96,172.42,0.25486,-0.016009,-1.3941,0.98195,-1.0644,-0.26538,55.213,99.423,32.355,46.434,124.73,231.8,49.103,78.333,-126.45,0.25486
64.728,118.1,199.2,92.518,108.27,0.24864,-0.81176,-2.4338,-2.3053,4.744,-1.5507,65.54,97.831,29.756,48.021,120.54,201.5,46.707,74.825,-120.56,0.24864
64.52,127.97,221.55,79.9,202.82,0.25406,-0.39444,-1.696,0.75788,-1.9736,3.5132,64.915,93.91,32.92,51.919,129.67,220.79,49.045,76.294,-132.67,0.25406
66.002,125.15,227.85,98.857,117.64,0.19592,0.75577,1.8555,-0.54363,0.67199,2.2224,65.247,97.588,28.666,54.829,123.3,228.39,45.142,87.991,-136.54,0.19592
55.282,118.45,241.77,78.503,118.56,0.19075,-3.1839,2.7937,0.58566,-2.5269,-0.72934,58.466,101.14,27.227,53.472,115.65,241.18,46.758,81.91,-132.37,0.19075
61.545,121.33,230.47,102.62,119.86,0.21222,1.6311,2.4038,0.49707,2.4734,3.734,59.914,93.519,27.042,53.688,118.93,229.97,51.407,78.296,-132.89,0.21222
66.167,131.9,226.2,80.697,116.74,0.23296,1.8661,4.352,-0.63591,-5.3751,-2.2265,64.301,104.63,30.565,52.782,127.55,226.84,50.986,84.758,-131.49,0.23296
53.937,122.85,199.47,81.878,96.646,0.28894,-1.9397,-0.9738,-0.60158,-3.4437,-0.63955,55.877,101.3,31.624,46.654,123.82,200.07,53.292,77.392,-115.41,0.28894
59.491,120.46,234.51,77.916,116.81,0.21192,2.0105,0.88915,-0.38253,-1.5176,1.4512,57.48,101.96,27.374,54.034,119.57,234.89,54.381,85.454,-131.69,0.21192
63.218,132.76,222.45,84.155,133.75,0.26005,1.0135,1.2144,-0.24866,0.032308,1.7048,62.204,94.082,32.688,50.921,131.55,222.69,50.017,78.167,-132.68,0.26005
60.623,129.87,199.49,89.76,102.17,0.28649,-0.036961,-0.1354,0.28917,2.7749,-3.5747,60.66,99.437,27.712,48.487,130.01,199.2,52.473,73.224,-118.34,0.28649
57.166,134.91,225.31,71.901,154.87,0.25898,3.1316,3.5494,1.6593,4.1138,-1.8244,54.034,109.5,28.005,50.806,131.36,223.66,49.768,78.341,-120.59,0.25898
63.307,117.65,233.03,77.501,196.01,0.22866,-0.66714,-1.3653,-2.5296,-0.11215,0.63947,63.975,103.64,31.324,45.871,119.01,235.56,46.968,74.687,-127.28,0.22866
51.917,118.91,225.64,68.533,134.68,0.21942,-4.4137,0.20366,-4.2779,-4.2671,-0.92981,56.33,103.14,29.018,51.515,118.7,229.92,45.582,78.05,-124.78,0.21942
58.18,119.05,214.91,69.221,159.53,0.25369,0.77904,-2.3469,-1.3236,0.72532,-0.75171,57.401,98.061,28.489,51.295,121.4,216.23,53.066,73.133,-122.49,0.25369
60.113,124.61,217.85,89.176,100.97,0.25051,1.6233,4.0176,2.4528,1.6819,1.0497,58.489,107.06,29.113,45.464,120.59,215.4,46.656,75.831,-116.81,0.25051
62.529,109.58,216.7,71.141,160.41,0.21015,-1.2634,1.1974,0.73956,-0.92627,-1.927,63.792,105.61,28.561,45.59,108.39,215.96,49.778,79.438,-119.58,0.21015
57.373,130.01,232.57,82.522,127.2,0.26915,-1.6537,-1.3815,-2.0773,1.3174,-0.11692,59.027,108.44,32.97,50.67,131.39,234.64,52.121,74.857,-126.82,0.26915
59.44,118.73,219.45,76.41,171.06,0.24152,-3.4503,0.34393,0.23694,-0.042523,-2.3369,62.89,92.768,32.975,46.657,118.39,219.22,52.825,81.139,-129.39,0.24152
61.803,126,219.64,82.993,132,0.24467,-2.0545,-4.4143,-1.7088,-3.4913,1.3595,63.858,100.7,30.758,54.554,130.41,221.35,45.154,74.024,-128.59,0.24467
63.798,110.75,238.76,80.718,117.49,0.19006,0.59285,-0.40274,0.025393,-3.6175,-0.4412,63.205,91.259,30.701,48.223,111.15,238.73,48.46,80.731,-136.35,0.19006
54.788,120.64,208.11,71.669,178.66,0.26621,-0.39574,0.081569,-0.5042,1.1442,-0.11626,55.184,98.708,32.323,46.083,120.56,208.61,51.066,81.277,-119.14,0.26621
58.553,120.57,206.01,97.099,101.98,0.25025,0.36914,-1.7635,-1.9206,-1.1456,0.72712,58.184,99.049,29.36,49.936,122.33,207.94,49.533,79.855,-121.12,0.25025
63.354,116.85,242.12,86.215,116.86,0.20361,0.63615,3.1913,0.69031,2.4578,-3.1096,62.718,91.294,31.511,45.348,113.66,241.43,45.356,76.134,-134.4,0.20361
55.87,132.12,197.91,79.603,136.81,0.2756,-1.9201,0.98213,-0.83878,1.3145,3.1652,57.79,91.317,30.745,52.177,131.13,198.74,47.258,76.484,-122.89,0.2756
60.073,114.02,235.52,85.91,114.79,0.23279,0.49562,-0.92231,3.4681,0.27007,-0.50737,59.577,97.087,29.57,48.911,114.94,232.05,54.972,72.943,-127.51,0.23279
55.315,111.17,203.63,73.468,109.83,0.24619,0.98847,0.15728,1.5875,0.9716,0.25646,54.326,100.82,31.706,50.889,111.01,202.04,51.69,78.558,-114.79,0.24619
65.978,120.54,213.23,88.266,110.41,0.23806,1.553,-0.64196,-0.26648,0.91393,2.2982,64.425,90.452,32.41,45.429,121.18,213.5,48.93,85.783,-130.13,0.23806
66.534,110.21,222.14,71.573,192.55,0.18835,0.7463,1.3448,-0.59308,0.086202,-0.1673,65.788,106.66,27.376,49.051,108.86,222.73,52.987,86.913,-125.85,0.18835
65.428,110.04,203.41,80.233,103.8,0.23372,3.6091,1.1137,-2.3843,0.13207,-3.6765,61.819,108.38,30.907,48.918,108.93,205.79,50.884,74.69,-114.47,0.23372
54.772,122.36,225.38,79.185,114.55,0.24122,-1.6988,-0.24882,-2.1301,1.2368,-3.2858,56.471,100.54,27.585,50.546,122.61,227.51,49.771,73.36,-124.21,0.24122
64.327,121.9,201.01,112.09,101.18,0.25137,-1.0299,3.2322,0.96011,0.73308,1.4354,65.357,99.663,29.585,46.295,118.67,200.05,48.984,76.54,-118.91,0.25137
65.186,131.29,243.26,76.72,169.39,0.23449,-0.36995,3.2742,2.4909,-1.0485,-0.22288,65.556,92.46,28.918,45.727,128.01,240.77,52.309,79.925,-139.02,0.23449
55.156,128.04,208.17,84.472,104.43,0.25143,-1.1247,-0.69323,-2.5178,-0.19945,0.021778,56.281,99.104,28.415,51.908,128.73,210.69,51.121,85.564,-124.58,0.25143
54.997,129.36,217.76,100.98,99.751,0.24853,-0.2049,-1.8911,-2.503,1.0058,0.51855,55.202,96.369,30.016,49.275,131.25,220.26,46.882,85.982,-128.32,0.24853
60.758,131.92,221.06,81.741,116.55,0.25659,1.6865,2.2414,3.0369,0.43542,1.7812,59.071,102.02,29.707,50.499,129.68,218.02,50.091,80.305,-125.28,0.25659
64.134,128.01,205.91,82.033,131.01,0.25791,-0.35905,-3.2437,2.9487,0.073765,-2.7037,64.493,92.675,29.723,52.248,131.25,202.96,48.359,80.636,-127.92,0.25791
61.401,121.47,213.51,87.722,104.09,0.2458,3.0087,-3.4888,2.4487,-3.7641,2.2788,58.392,102.22,29.475,49.174,124.96,211.06,45.662,80.971,-120.97,0.2458
54.333,121.57,207.41,78.875,122.63,0.25489,-0.00088943,1.9724,1.4011,1.6955,1.1545,54.334,94.302,32.196,51.938,119.6,206.01,45.135,72.686,-118.9,0.25489
53.589,120.82,207.51,78.42,108.08,0.23989,-4.71,-1.4436,-3.8691,-2.2669,-1.1529,58.299,100.91,29.021,53.849,122.26,211.38,54.622,85.982,-124.88,0.23989
63.1,109.93,230.18,79.915,124.37,0.20072,-0.035851,-0.89288,2.0901,0.33792,-1.8665,63.136,104.17,30.866,54.781,110.82,228.09,50.116,77.384,-127.2,0.20072
58.516,115.67,222.61,75.408,116.71,0.2262,1.4124,-2.3125,0.78544,-0.76884,-0.41706,57.103,109.98,32.101,52.089,117.98,221.83,48.51,86.269,-122.27,0.2262
56.839,112.81,243.4,74.843,112.86,0.22583,2.653,1.7758,3.5379,2.3038,-2.807,54.186,106.51,29.768,46.211,111.04,239.86,48.243,72.168,-120.05,0.22583
59.241,127.24,210.5,89.57,111.08,0.25806,-1.3233,-0.6514,0.85543,0.45903,0.99712,60.565,104.46,32.655,53.65,127.89,209.64,50.202,82.899,-123.82,0.25806
60.279,130.7,233.83,83.242,112.76,0.24466,-2.3276,3.8496,3.0723,-1.9168,-1.3177,62.606,95.593,31.509,46.124,126.85,230.75,51.547,83.893,-133.73,0.24466
63.09,123.38,199.67,77.082,118.36,0.24489,-0.74176,3.2243,1.2235,-1.3139,1.498,63.832,106.98,28.231,51.868,120.15,198.45,48.563,77.25,-116.74,0.24489
59.429,117.02,202.14,92.381,99.444,0.23986,-0.1821,0.96031,1.5034,-1.391,0.77567,59.611,101.6,31.838,50.999,116.06,200.64,49.96,84.951,-118.97,0.23986
62.305,108.99,213.17,84.754,111.04,0.19451,-1.8129,0.15405,-0.7211,1.2381,-1.9594,64.118,100.11,31.466,52.792,108.84,213.89,47.924,83.894,-125.49,0.19451
55.927,130.36,221.47,77.207,111.32,0.24374,-2.7774,-1.3024,-3.5289,-5.3402,-0.82085,58.705,95.028,29.047,47.503,131.66,225,47.609,86.073,-131.67,0.24374
59.517,125.51,209.07,111.57,95.411,0.24388,-1.0118,1.1868,2.7371,-0.81635,-4.0268,60.529,99.298,31.684,51.405,124.33,206.33,47.824,86.413,-124.25,0.24388
64.915,115.09,199.38,77.055,120.81,0.25707,1.365,-1.6047,1.0825,3.6109,-0.38787,63.55,102.81,28.22,45.65,116.7,198.3,54.072,77.662,-116.08,0.25707
56.587,116.25,233.16,78.355,118.43,0.21816,0.77329,1.0745,0.29715,1.7068,2.331,55.813,104.83,31.907,50.605,115.18,232.86,48.184,82.602,-125.66,0.21816
64.61,110.48,241.91,70.768,183.17,0.2159,4.475,0.39627,1.2379,-0.10603,0.17541,60.135,97.199,32.141,45.677,110.08,240.67,54.739,78.912,-130.59,0.2159
66.115,114.25,218.67,74.667,146.53,0.21546,2.8596,2.2215,1.0594,-0.95087,0.64828,63.255,100.82,30.292,54.068,112.03,217.61,48.39,72.271,-123.36,0.21546
58.886,118.22,208.93,93.369,112.32,0.23863,-2.9897,-0.57683,-1.3923,2.3538,-5.7603,61.875,92.188,31.538,53.999,118.8,210.32,47.417,72.361,-125.54,0.23863
53.641,112.51,214.61,86.357,112.85,0.22656,-4.0153,0.35345,0.011904,4.1007,1.8132,57.656,91.321,29.178,51.033,112.15,214.6,53.193,76.925,-125.11,0.22656
54.005,110.61,236.98,64.134,145.13,0.20527,-0.20203,1.5987,-4.0591,1.4536,-2.8627,54.207,107.1,27.943,48.715,109.01,241.04,54.792,83.702,-125.01,0.20527
68.076,120.16,199.74,82.354,129.15,0.24144,3.1106,-1.0464,-0.53758,0.085344,-1.4694,64.966,101.36,32.897,50.706,121.21,200.28,46.136,83.836,-121.83,0.24144
55.51,122.6,219.99,74.906,115.92,0.25781,-0.082874,-1.8732,-3.5861,1.0858,-1.492,55.593,98.296,30.857,45.746,124.47,223.57,52.981,83.698,-125.86,0.25781
62.949,119,226.88,93.806,105.92,0.25835,1.9772,-3.17,1.8479,2.6594,-1.2381,60.972,106.09,32.765,47.928,122.17,225.03,54.052,77.679,-124.2,0.25835
56.05,112.13,196.62,72.671,120.18,0.23691,0.7194,1.626,-3.0588,2.7627,-0.32591,55.331,99.346,31.129,54.871,110.5,199.68,53.333,80.369,-116.85,0.23691
66.041,124.08,200.91,78.129,164.12,0.25159,1.7115,-1.8053,2.3768,-0.30662,1.9831,64.33,95.895,30.23,49.257,125.88,198.53,48.563,86.209,-124.16,0.25159
62.674,121.8,218.68,84.623,123.58,0.24378,2.4809,-2.9203,-0.57735,1.804,0.8076,60.193,101.4,32.444,50.874,124.72,219.26,45.345,77.82,-124.95,0.24378
62.976,122.6,210.84,71.709,164.83,0.25062,0.83658,-1.5098,2.7646,-0.55063,-3.5757,62.139,108.56,27.558,51.573,124.11,208.08,49.66,75.543,-118.44,0.25062
64.257,117.46,214.66,73.35,188.54,0.22437,-0.98153,0.2871,1.0528,-3.1814,1.4257,65.239,91.196,31.867,51.377,117.17,213.61,53.88,84.08,-131.64,0.22437
62.989,122.55,229.71,93.468,110.4,0.22211,-0.45187,0.064764,3.5309,-2.0404,1.342,63.441,107.3,30.288,51.673,122.49,226.18,48.668,84.439,-128.06,0.22211
63.918,111.9,218.51,77.314,164.24,0.18848,-0.35713,0.13017,-4.83,1.0343,-0.90459,64.275,102.18,30.411,52.661,111.77,223.34,45.997,85.185,-128.62,0.18848
55.545,119.68,226.44,75.595,145.6,0.25154,-1.2722,-1.0277,1.4322,2.1396,-0.23099,56.817,99.445,31.368,46.566,120.71,225.01,48.538,74.799,-123.05,0.25154
51.42,106.65,210.49,68.897,184.6,0.24591,-3.3186,-4.1595,2.3795,1.9279,-3.8604,54.739,100.36,31.999,50.374,110.8,208.11,52.173,75.987,-116.35,0.24591
58.866,108.83,213.18,76.858,119.83,0.2289,-2.2319,-2.2319,2.8163,-1.4639,2.5653,61.098,109.95,31.862,54.544,111.07,210.36,51.412,75.99,-117.46,0.2289
54.969,118.26,232.76,70.479,132.63,0.22922,0.93041,0.78703,-1.6022,0.45516,1.163,54.039,105.32,31.116,52.393,117.47,234.36,52.904,81.855,-126.18,0.22922
66.579,128.07,204.85,77.307,141.11,0.2484,3.2055,2.3206,-2.6849,-0.093208,-2.0064,63.374,99.711,29.577,46.816,125.75,207.53,48.84,86.419,-124.23,0.2484
61.5,110.2,235.05,71.22,118.16,0.20323,6.3113,0.3902,1.0238,2.1426,-1.3812,55.188,108.12,27.386,49.83,109.81,234.03,48.169,78.911,-121.38,0.20323
59.039,116.26,212.75,79.204,118.56,0.2408,-1.2775,0.32344,2.3305,1.288,-0.45046,60.316,90.301,28.648,49.649,115.94,210.42,51.229,72.034,-123.79,0.2408
50.707,133.41,221.28,91.237,101.64,0.26336,-4.2374,3.0115,2.8427,2.2366,-3.3527,54.945,99.435,31.523,51.894,130.4,218.43,53.737,85.268,-127.44,0.26336
56.885,118.97,236.71,83.466,114.61,0.2061,-1.8193,1.4096,-0.2692,0.13175,-2.9884,58.704,92.206,29.89,51.749,117.56,236.98,50.569,84.114,-136.99,0.2061
55.194,116.19,208.79,80.323,107.34,0.24896,-1.2102,-4.685,-0.89156,-4.1929,-1.7384,56.404,96.225,29.655,50.126,120.87,209.68,45.894,73.91,-120.02,0.24896
58.228,130.15,237.67,80.905,116.19,0.23387,-0.3488,-0.68444,0.38536,1.2235,0.61141,58.577,99.891,27.291,45.591,130.84,237.28,45.067,81.825,-130.45,0.23387
51.487,116.25,222.43,69.641,119,0.2263,-2.8804,2.7818,1.8622,-0.23221,0.8363,54.368,99.741,30.297,47.772,113.47,220.57,51.085,86.087,-122.89,0.2263
59.109,127.87,241.24,70.849,123.58,0.23837,0.55943,-2.4154,1.0791,-3.9553,-4.2316,58.549,109.07,27.33,51.526,130.29,240.16,51.004,78.571,-128.59,0.23837
